Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
295,-6,7,-77,-238,-22,1,-5,8,-20,-65,-7,4,-5,6,-3556,-10803,-790,4,-5,6,-2407,-3877,-714,1,-5,9,0,4,-2,1,-5,7,1,4,-2,4,1
296,-5,9,-77,-239,-26,3,-7,9,-25,-82,-8,4,-6,6,-3568,-10784,-790,1,-5,6,-2401,-3876,-711,4,-5,9,1,4,-1,3,-3,9,3,6,-1,1,-3
297,-5,9,-75,-235,-24,1,-4,8,-20,-70,-6,4,-5,6,-3559,-10754,-787,1,-5,9,-2398,-3883,-708,1,-5,8,2,4,-2,4,-6,6,1,1,0,1,-2
298,-5,9,-77,-237,-22,3,-5,8,-20,-64,-9,4,-5,6,-3556,-10756,-789,2,-4,6,-2413,-3882,-711,1,-7,8,2,3,-3,3,-7,7,3,4,0,2,-1
299,-5,6,-77,-235,-23,2,-6,9,-20,-70,-7,5,-4,9,-3554,-10786,-792,2,-6,9,-2402,-3884,-706,4,-6,7,-1,3,-3,2,-7,8,1,3,0,1,-2
300,-5,8,-75,-235,-24,3,-5,7,-18,-55,-6,4,-5,6,-3555,-10811,-793,3,-7,7,-2412,-3887,-716,1,-5,6,3,4,-3,4,-3,6,0,4,0,1,-1
301,-5,7,-75,-233,-23,1,-7,7,-20,-71,-7,1,-6,7,-3549,-10808,-796,3,-5,7,-2406,-3874,-706,1,-5,7,2,5,-1,1,-5,7,3,4,0,2,0
302,-5,7,-76,-237,-26,4,-5,9,-20,-71,-7,2,-5,8,-3547,-10797,-786,2,-5,6,-2403,-3877,-708,3,-6,6,1,4,0,2,-5,6,1,4,-2,1,-2
303,-4,9,-76,-235,-25,2,-6,7,-20,-66,-7,5,-5,8,-3550,-10827,-793,3,-5,9,-2401,-3875,-706,4,-5,7,0,3,-2,1,-5,9,2,5,-1,2,-1
304,-4,8,-77,-238,-25,4,-6,9,-18,-61,-8,3,-6,7,-3541,-10818,-791,1,-5,6,-2408,-3878,-708,4,-5,6,1,7,-2,4,-5,7,0,4,-2,1,-2
305,-5,7,-77,-234,-23,2,-5,6,-18,-64,-8,3,-5,8,-3550,-10826,-785,4,-4,9,-2406,-3880,-705,2,-6,6,0,5,-1,4,-2,9,0,4,-3,4,-2
306,-3,8,-75,-234,-23,1,-5,8,-19,-63,-8,2,-5,5,-3542,-10825,-790,4,-5,7,-2413,-3880,-706,3,-4,6,0,4,-2,4,-5,9,0,4,-2,4,-2
307,-5,8,-76,-237,-25,3,-6,6,-22,-71,-7,2,-5,7,-3545,-10835,-785,4,-6,8,-2422,-3890,-711,3,-5,7,2,4,0,0,-5,8,2,4,0,3,-2
308,-6,9,-76,-238,-25,2,-4,7,-20,-64,-6,4,-6,6,-3539,-10805,-784,4,-6,6,-2406,-3881,-711,1,-5,7,3,5,0,-1,-5,7,-1,4,-3,2,0
309,-4,7,-76,-246,-24,3,-5,6,-18,-70,-6,2,-3,9,-3530,-10797,-787,4,-4,7,-2399,-3881,-706,5,-5,6,1,4,-2,4,-6,9,2,4,-1,4,-1
310,-5,9,-77,-244,-25,3,-5,6,-14,-57,-6,4,-5,6,-3546,-10806,-790,1,-6,8,-2403,-3886,-707,3,-5,6,2,4,-1,2,-5,6,0,4,-3,4,-2
311,-5,7,-78,-246,-25,3,-3,9,-18,-58,-5,2,-5,8,-3552,-10810,-790,3,-5,6,-2409,-3889,-709,4,-5,6,3,6,0,5,-5,8,1,5,0,2,-2
312,-5,9,-77,-244,-26,1,-5,7,-18,-58,-7,2,-5,7,-3545,-10820,-788,3,-5,9,-2405,-3884,-707,4,-5,9,0,6,-2,1,-5,6,3,6,-2,1,0
313,-7,8,-79,-247,-26,2,-5,9,-22,-68,-5,3,-5,6,-3554,-10821,-786,1,-5,7,-2407,-3878,-703,4,-5,9,2,5,-3,1,-7,7,3,4,0,1,-1
314,-3,9,-74,-238,-24,3,-3,9,-14,-43,-5,1,-6,8,-3539,-10804,-781,1,-6,9,-2415,-3890,-712,3,-6,5,1,4,-1,4,-4,7,3,7,-1,3,-2
315,-5,9,-74,-237,-23,1,-5,7,-14,-46,-5,2,-4,5,-3539,-10813,-782,2,-5,8,-2402,-3881,-703,3,-5,8,0,4,0,2,-5,7,0,4,0,4,1
316,-7,7,-76,-241,-28,2,-5,8,-16,-54,-6,2,-5,7,-3545,-10781,-784,2,-5,9,-2400,-3877,-706,2,-6,8,0,4,-3,4,-4,6,3,4,-3,2,1
317,-4,6,-77,-239,-26,2,-5,8,-12,-40,-3,4,-5,9,-3524,-10752,-785,1,-5,7,-2418,-3895,-718,3,-5,6,0,4,0,1,-4,7,1,4,0,-1,2
318,-5,6,-75,-239,-24,0,-3,6,-17,-54,-3,1,-5,7,-3555,-10790,-780,2,-4,6,-2374,-3872,-700,2,-5,9,3,5,-2,3,-6,7,0,5,-3,3,-2
319,-4,8,-77,-237,-24,2,-5,7,-17,-52,-8,2,-5,7,-3554,-10781,-777,2,-7,7,-2412,-3888,-706,2,-5,9,0,2,0,3,-6,7,0,3,-2,4,-2
320,-8,9,-78,-245,-26,3,-6,10,-17,-56,-4,4,-4,7,-3534,-10800,-785,1,-5,8,-2377,-3870,-697,3,-5,8,2,6,2,1,-6,6,0,5,-1,1,-2
321,-5,8,-75,-239,-26,3,-5,6,-30,-96,-7,3,-5,6,-3544,-10802,-783,3,-5,6,-2389,-3881,-702,3,-7,7,1,3,-1,3,-4,7,1,6,0,3,-1
322,-6,9,-78,-240,-25,1,-5,7,-20,-71,-6,4,-5,6,-3552,-10788,-784,4,-5,8,-2397,-3893,-710,3,-6,7,3,6,0,4,-5,8,3,6,-3,1,0
323,-4,9,-77,-238,-24,2,-5,8,-26,-84,-8,3,-5,7,-3550,-10825,-781,2,-5,6,-2400,-3884,-703,3,-5,6,5,3,-3,2,-5,6,3,7,-1,2,-1
324,-7,6,-78,-243,-25,1,-3,8,-38,-124,-13,1,-6,6,-3568,-10867,-789,4,-3,7,-2391,-3880,-707,1,-4,9,1,6,-1,3,-5,6,3,5,-3,3,0
325,-6,6,-77,-240,-24,5,-5,8,-35,-114,-10,3,-5,7,-3572,-10870,-787,0,-4,7,-2395,-3879,-711,4,-6,6,0,3,0,3,-7,7,2,6,-1,3,-2
326,-4,6,-79,-244,-26,1,-5,7,-38,-125,-12,1,-5,8,-3547,-10853,-785,3,-8,6,-2406,-3884,-707,3,-5,7,0,6,0,3,-5,8,-1,3,1,1,0
327,-5,9,-76,-240,-25,4,-5,8,-34,-114,-11,2,-2,7,-3555,-10862,-781,4,-6,9,-2405,-3887,-702,1,-5,6,1,4,-3,2,-3,9,2,5,0,1,0
328,-5,8,-77,-244,-23,1,-4,6,-35,-114,-11,3,-5,7,-3554,-10854,-788,1,-4,5,-2407,-3887,-705,3,-5,9,3,6,-3,1,-5,9,2,3,3,2,0
329,-3,9,-76,-242,-25,1,-4,6,-41,-135,-12,0,-5,6,-3555,-10850,-786,4,-5,10,-2411,-3890,-701,3,-5,9,2,4,-1,1,-5,8,2,4,-2,2,-1
330,-5,7,-75,-247,-24,4,-5,7,-41,-142,-11,4,-5,8,-3559,-10871,-785,1,-6,6,-2409,-3896,-710,4,-5,5,0,4,-3,4,-5,7,1,7,-1,4,1
331,-5,9,-77,-250,-25,2,-5,8,-50,-163,-13,1,-5,6,-3554,-10877,-786,1,-6,6,-2410,-3902,-703,3,-4,9,3,4,-1,2,-5,8,1,5,-2,4,-1
332,-6,7,-74,-250,-24,2,-3,7,-49,-166,-11,5,-4,7,-3568,-10899,-792,3,-4,7,-2423,-3908,-711,4,-6,8,1,4,-3,2,-5,6,2,5,0,2,-2
333,-3,6,-77,-251,-25,5,-5,6,-55,-184,-14,3,-4,3,-3562,-10890,-785,2,-4,7,-2412,-3901,-706,1,-5,7,2,6,0,4,-2,9,0,3,-2,3,1
334,-5,7,-75,-253,-23,4,-6,8,-54,-186,-15,1,-5,9,-3559,-10841,-784,2,-4,7,-2410,-3896,-707,4,-5,6,1,3,-3,1,-5,8,3,6,1,2,-1
