Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
296,-5,6,-55,-158,-17,1,-5,8,-78,-227,-18,4,-5,8,-3686,-10289,-728,4,-4,6,-2067,-3504,-726,5,-5,6,1,4,-1,2,-7,9,-2,3,0,2,0
297,-4,7,-56,-161,-18,1,-5,9,-78,-229,-18,4,-7,8,-3693,-10318,-731,1,-5,9,-2085,-3516,-729,4,-3,9,0,4,0,1,-5,6,1,5,-3,3,0
298,-5,9,-57,-157,-17,2,-6,9,-79,-230,-20,2,-7,9,-3700,-10317,-729,2,-5,10,-2089,-3522,-732,-1,-5,9,2,6,-1,5,-5,7,0,4,-2,3,1
299,-5,8,-53,-160,-18,0,-5,9,-79,-232,-20,3,-5,6,-3673,-10314,-725,2,-5,6,-2041,-3470,-707,4,-5,6,2,3,-3,5,-2,8,5,4,-2,1,0
300,-4,6,-53,-154,-17,0,-5,6,-87,-247,-21,1,-4,8,-3657,-10296,-726,4,-2,8,-2067,-3502,-727,4,-5,6,2,5,0,3,-7,8,0,4,-2,4,-2
301,-4,8,-56,-158,-19,3,-5,9,-79,-231,-17,0,-5,6,-3653,-10313,-726,4,-3,8,-2081,-3517,-730,3,-4,6,4,4,-2,4,-5,7,3,5,-2,4,-2
302,-5,9,-56,-156,-17,4,-6,6,-80,-232,-20,2,-5,5,-3658,-10293,-726,1,-6,9,-2078,-3510,-727,1,-5,6,2,4,-1,3,-5,6,0,4,-1,2,-1
303,-5,9,-54,-158,-19,2,-5,7,-78,-234,-20,3,-6,7,-3652,-10329,-727,2,-5,9,-2044,-3478,-708,2,-5,7,1,7,1,1,-5,9,3,6,0,1,-1
304,-5,5,-56,-161,-17,0,-5,6,-80,-238,-20,2,-5,10,-3661,-10299,-731,4,-6,6,-2066,-3486,-725,2,-6,8,1,5,-2,3,-5,9,1,7,-1,3,-1
305,-5,7,-54,-160,-18,4,-5,7,-77,-229,-20,4,-5,9,-3657,-10305,-729,4,-3,8,-2065,-3503,-726,4,-4,8,0,6,0,1,-6,6,2,3,-1,4,0
306,-6,7,-56,-160,-18,4,-5,8,-78,-228,-19,2,-6,7,-3659,-10291,-730,4,-6,9,-2077,-3514,-730,3,-5,7,1,3,-1,4,-5,6,2,5,2,0,-1
307,-5,8,-57,-164,-20,4,-5,6,-78,-231,-20,2,-5,7,-3648,-10296,-731,1,-6,8,-2059,-3496,-720,2,-3,9,1,1,1,1,-3,9,1,3,-3,4,-2
308,-5,7,-58,-161,-17,2,-2,9,-82,-243,-18,1,-3,8,-3649,-10273,-733,1,-5,8,-2061,-3507,-725,1,-5,8,1,5,0,1,-5,9,1,6,0,4,-1
309,-4,6,-56,-160,-20,1,-6,6,-84,-244,-23,2,-5,7,-3671,-10284,-731,1,-4,8,-2076,-3509,-730,1,-6,7,2,5,-1,4,-6,7,2,4,-1,2,-2
310,-5,6,-56,-158,-17,5,-5,7,-84,-251,-20,2,-4,8,-3667,-10284,-730,1,-7,9,-2066,-3507,-731,2,-5,7,0,6,1,2,-5,7,3,4,0,2,-2
311,-5,8,-57,-161,-18,2,-5,6,-79,-232,-18,4,-3,7,-3658,-10302,-729,4,-5,8,-2055,-3509,-731,1,-5,6,0,4,-3,2,-4,8,1,6,0,-1,0
312,-5,9,-55,-162,-17,2,-5,6,-87,-252,-21,2,-5,6,-3686,-10302,-726,1,-5,7,-2068,-3515,-730,2,-3,8,3,6,-2,3,-6,8,2,4,-3,4,-2
313,-4,8,-57,-161,-17,2,-6,9,-82,-242,-19,4,-3,9,-3666,-10314,-729,1,-5,7,-2070,-3527,-735,2,-5,7,2,5,0,4,-4,6,0,7,0,4,1
314,-6,9,-56,-164,-18,3,-4,7,-80,-232,-19,4,-6,6,-3671,-10319,-731,3,-5,9,-2066,-3529,-738,2,-5,9,0,3,-4,4,-6,7,0,4,-2,4,0
315,-2,8,-54,-164,-19,3,-5,6,-80,-235,-20,3,-5,6,-3667,-10307,-731,4,-6,9,-2062,-3528,-745,5,-3,9,3,4,-1,1,-5,8,0,7,0,2,-2
316,-5,9,-59,-164,-20,2,-6,9,-82,-241,-18,4,-5,8,-3665,-10329,-729,3,-4,7,-2053,-3520,-740,3,-4,6,1,5,-3,3,-5,7,1,3,-3,4,-2
317,-4,6,-56,-161,-17,4,-5,9,-75,-229,-17,1,-5,7,-3661,-10311,-731,3,-2,8,-2060,-3529,-735,2,-6,9,2,5,-1,1,-4,9,1,4,0,2,-1
318,-5,8,-57,-166,-18,3,-7,9,-79,-241,-19,3,-5,6,-3660,-10305,-732,4,-4,8,-2058,-3525,-738,2,-4,9,3,7,-1,1,-4,7,1,4,-1,4,-1
319,-4,6,-56,-166,-19,4,-5,7,-66,-193,-17,0,-5,6,-3666,-10317,-727,3,-3,8,-2041,-3515,-734,4,-5,9,4,5,-2,4,-5,9,2,2,-1,1,-1
320,-5,7,-59,-168,-18,2,-5,9,-65,-194,-15,2,-5,8,-3673,-10319,-734,1,-7,7,-2038,-3522,-733,4,-5,10,1,4,-3,2,-5,8,4,6,-3,1,-2
321,-5,7,-59,-171,-20,2,-5,8,-67,-194,-16,4,-5,7,-3673,-10329,-735,4,-7,8,-2047,-3521,-738,1,-8,8,3,4,0,2,-4,8,3,4,-1,4,-1
322,-7,9,-57,-171,-18,4,-5,9,-69,-198,-15,2,-4,9,-3675,-10314,-733,1,-4,6,-2036,-3510,-723,1,-5,8,3,4,0,2,-3,5,3,7,0,3,-2
323,-7,8,-60,-171,-18,4,-5,6,-66,-201,-18,2,-4,9,-3687,-10352,-732,4,-5,9,-2041,-3515,-730,2,-3,9,2,5,0,1,-5,7,0,4,-3,1,0
324,-3,8,-59,-176,-20,1,-6,8,-62,-185,-17,2,-5,8,-3679,-10341,-726,4,-5,6,-2041,-3511,-731,1,-6,6,2,6,0,3,-5,7,0,7,0,2,0
325,-3,6,-56,-171,-20,4,-4,9,-68,-201,-16,4,-5,7,-3669,-10318,-730,0,-5,10,-2048,-3518,-734,3,-5,6,1,4,-3,4,-6,6,1,5,-1,1,-2
326,-5,8,-61,-173,-20,1,-4,7,-66,-193,-14,2,-5,7,-3679,-10373,-727,2,-3,9,-2040,-3514,-732,3,-5,7,3,5,-2,2,-6,7,2,4,-3,4,-1
327,-6,7,-59,-170,-18,1,-5,6,-68,-203,-17,3,-5,6,-3680,-10355,-728,2,-5,6,-2039,-3513,-726,2,-5,8,2,5,-1,4,-5,6,3,4,-1,4,-2
328,-6,9,-56,-175,-17,3,-5,9,-68,-209,-16,4,-7,8,-3667,-10350,-728,1,-3,8,-2046,-3513,-725,3,-5,9,2,5,0,2,-5,9,3,3,0,1,-2
329,-7,8,-57,-172,-19,2,-4,8,-66,-206,-18,1,-5,6,-3675,-10367,-729,2,-4,11,-2040,-3506,-719,4,-3,8,3,5,0,3,-3,8,0,4,-4,1,1
330,-6,6,-58,-176,-17,4,-5,8,-68,-204,-16,3,-7,9,-3689,-10331,-728,4,-5,7,-2031,-3507,-717,3,-5,7,0,3,-3,4,-4,5,3,4,-2,3,-2
331,-5,8,-59,-176,-19,1,-3,7,-70,-217,-17,4,-3,7,-3692,-10346,-732,4,-6,7,-2036,-3515,-719,2,-5,6,1,6,-1,1,-6,8,0,3,1,1,-1
332,-5,7,-61,-176,-19,1,-5,6,-68,-205,-17,3,-5,9,-3681,-10328,-726,2,-4,7,-1955,-3438,-685,2,-4,9,1,4,-3,4,-6,6,-2,4,-2,3,-3
333,-5,7,-58,-177,-20,1,-4,9,-68,-205,-18,4,-6,6,-3690,-10314,-726,1,-3,9,-2017,-3484,-713,1,-5,6,2,5,-2,1,-5,7,3,4,-2,1,-2
334,-4,7,-59,-179,-17,2,-5,6,-72,-213,-17,4,-4,6,-3680,-10356,-728,4,-6,8,-2009,-3485,-714,4,-4,8,1,4,-2,2,-7,8,3,3,2,1,1
335,-3,9,-62,-184,-19,1,-5,6,-68,-205,-17,2,-5,8,-3686,-10352,-728,3,-5,7,-2010,-3494,-718,4,-5,8,2,4,-1,4,-6,7,3,3,-1,3,-1
336,-4,6,-61,-181,-19,7,-4,7,-74,-223,-18,3,-5,9,-3688,-10361,-729,2,-4,7,-1996,-3486,-709,3,-3,8,0,4,0,2,-5,9,3,5,-2,3,-1
337,-5,8,-62,-180,-18,2,-5,7,-71,-213,-17,1,-6,6,-3687,-10352,-730,3,-3,8,-2009,-3495,-723,1,-4,6,1,5,-1,4,-4,6,0,5,-2,1,1
338,-5,8,-60,-176,-19,1,-4,9,-71,-211,-18,0,-7,7,-3680,-10358,-724,2,-6,6,-2016,-3501,-723,2,-7,8,3,3,-1,3,-4,6,1,5,-2,2,1
339,-6,9,-60,-179,-18,4,-5,8,-70,-212,-17,1,-4,9,-3693,-10358,-729,3,-6,9,-2020,-3499,-728,2,-3,9,-1,7,0,2,-4,8,1,1,2,3,-2
340,-3,8,-60,-183,-18,4,-5,6,-71,-216,-14,3,-6,9,-3692,-10393,-731,4,-6,3,-2019,-3513,-726,2,-5,6,2,5,1,1,-5,7,3,4,-1,6,1
341,-6,7,-61,-181,-18,2,-5,9,-77,-226,-17,3,-7,7,-3672,-10332,-728,2,-4,7,-1969,-3467,-703,4,-5,6,3,6,-1,1,-5,7,2,4,-2,3,-2
342,-5,9,-62,-182,-19,3,-5,8,-74,-220,-17,4,-6,9,-3673,-10345,-726,2,-5,9,-2013,-3499,-729,1,-5,9,1,6,-3,3,-5,8,0,4,-1,1,-2
343,-4,9,-61,-181,-20,4,-6,8,-77,-228,-19,1,-5,7,-3670,-10356,-726,2,-5,8,-2001,-3493,-712,2,-5,7,2,4,-1,3,-5,8,1,4,0,3,0
344,-5,6,-62,-188,-20,4,-5,9,-80,-237,-20,4,-5,6,-3669,-10337,-720,3,-6,8,-1973,-3464,-699,4,-4,6,2,8,0,1,-6,8,0,3,-1,1,-2
345,-5,9,-61,-188,-20,4,-5,8,-83,-252,-18,3,-6,7,-3686,-10347,-727,4,-5,8,-2013,-3507,-724,4,-4,7,3,5,-3,3,-4,5,3,5,2,2,-2
346,-6,6,-62,-185,-22,4,-5,9,-80,-238,-18,1,-4,9,-3678,-10354,-735,2,-4,6,-2011,-3498,-720,4,-3,6,-1,1,-3,1,-5,5,2,3,-1,3,-4
347,-5,7,-62,-188,-20,3,-4,8,-83,-244,-20,4,-5,9,-3676,-10351,-728,1,-5,8,-2007,-3497,-720,4,-5,7,2,6,0,2,-4,6,1,5,0,1,-2
348,-3,9,-62,-186,-19,4,-6,6,-83,-252,-23,4,-5,8,-3671,-10396,-731,4,-3,8,-2013,-3500,-722,2,-7,6,1,3,1,2,-7,9,2,4,-3,3,-2
349,-5,7,-62,-188,-20,1,-5,7,-80,-237,-17,2,-5,6,-3686,-10402,-738,2,-5,6,-2014,-3511,-729,4,-4,7,2,4,-2,1,-3,9,3,6,-3,4,-1
350,-4,6,-65,-191,-19,4,-4,9,-75,-233,-17,1,-5,8,-3670,-10366,-735,3,-3,9,-2015,-3513,-723,1,-4,8,1,5,-1,1,-5,9,2,4,-1,3,-3
351,-2,7,-62,-189,-19,4,-6,7,-74,-226,-18,3,-6,8,-3662,-10371,-736,1,-5,9,-1995,-3498,-718,4,-5,7,0,5,-1,4,-5,6,1,4,-3,4,-2
352,-3,7,-62,-188,-22,4,-2,7,-73,-223,-20,4,-4,3,-3678,-10384,-733,1,-5,10,-2021,-3516,-729,4,-4,6,3,3,-1,4,-4,8,2,4,-3,1,-2
353,-5,6,-64,-189,-20,2,-4,7,-76,-236,-20,1,-4,8,-3669,-10370,-740,3,-5,6,-2003,-3502,-729,2,-4,6,0,6,-2,2,-3,7,3,5,-2,4,0
354,-5,9,-62,-187,-20,4,-7,6,-77,-232,-20,3,-5,8,-3665,-10382,-732,0,-5,9,-2013,-3502,-722,2,-5,6,3,3,-2,4,-5,6,2,4,-1,1,-1
355,-5,8,-63,-191,-20,2,-6,6,-80,-235,-18,2,-5,7,-3666,-10373,-738,2,-6,8,-2007,-3492,-717,2,-3,8,2,6,1,3,-6,8,2,6,-2,4,-1
356,-5,7,-62,-188,-21,4,-5,6,-73,-226,-17,1,-6,8,-3682,-10357,-737,4,-3,8,-2019,-3504,-723,2,-5,9,0,1,-1,4,-4,7,3,7,0,4,1
357,-4,8,-62,-193,-21,4,-4,8,-70,-217,-17,3,-5,7,-3672,-10368,-738,4,-5,11,-2008,-3495,-719,3,-6,7,4,4,2,2,-6,6,1,4,-2,2,-1
358,-3,6,-62,-189,-20,2,-7,8,-74,-221,-17,4,-5,8,-3681,-10358,-738,1,-4,9,-2016,-3489,-723,4,-4,9,2,4,1,1,-3,8,3,5,0,2,-2
359,-5,7,-64,-192,-20,2,-6,7,-77,-234,-20,3,-5,7,-3675,-10371,-742,1,-5,8,-2016,-3500,-724,4,-5,9,0,4,-2,1,-5,6,2,3,-2,-2,-2
360,-6,7,-62,-191,-20,0,-4,6,-73,-226,-20,3,-7,9,-3679,-10389,-740,3,-5,7,-2022,-3507,-725,4,-6,8,2,4,0,3,-6,6,1,4,0,3,2
361,-5,8,-64,-193,-21,2,-5,9,-60,-191,-14,4,-5,6,-3668,-10351,-735,2,-5,6,-2000,-3482,-706,3,-6,7,3,4,0,4,-5,8,2,4,0,3,-1
362,-8,9,-63,-189,-21,4,-5,8,-68,-212,-18,4,-5,7,-3677,-10357,-732,2,-5,8,-1981,-3470,-702,3,-6,8,0,4,-1,3,-6,7,1,6,-1,1,-3
363,-5,9,-65,-194,-23,4,-5,9,-73,-226,-19,3,-6,6,-3670,-10368,-732,2,-7,6,-1992,-3473,-691,2,-2,7,2,5,0,1,-5,8,1,4,0,2,-2
364,-4,8,-62,-189,-19,1,-6,7,-60,-183,-16,1,-5,6,-3663,-10344,-728,4,-5,9,-1957,-3451,-680,2,-5,8,2,4,0,2,-4,7,4,6,-2,0,-2
365,-5,8,-62,-186,-18,4,-6,9,-62,-192,-16,1,-4,6,-3667,-10354,-733,4,-6,7,-1999,-3470,-691,-1,-5,6,1,6,-2,3,-7,7,3,3,-2,2,0
366,-5,6,-63,-189,-21,4,-4,8,-68,-212,-17,1,-4,6,-3666,-10313,-730,2,-5,8,-1981,-3456,-684,1,-4,9,1,5,-1,2,-2,9,2,4,0,3,-1
367,-3,6,-63,-191,-18,2,-4,6,-69,-207,-17,1,-6,8,-3668,-10343,-729,2,-5,6,-1976,-3453,-683,3,-5,7,2,3,-3,-1,-4,7,1,4,0,3,-1
368,-6,10,-64,-194,-21,4,-3,8,-71,-221,-17,2,-3,4,-3660,-10377,-729,3,-6,9,-2001,-3475,-690,1,-6,8,3,6,-2,2,-3,7,0,4,0,3,1
369,-2,8,-61,-188,-20,4,-5,9,-70,-214,-18,4,-2,9,-3658,-10340,-730,1,-7,6,-1994,-3468,-693,2,-5,8,3,3,-1,3,-8,8,2,5,-1,1,-1
370,-5,9,-63,-191,-21,2,-5,9,-68,-205,-15,2,-6,9,-3647,-10346,-734,1,-5,8,-1999,-3472,-698,2,-3,9,2,4,-2,1,-5,6,0,4,-1,4,-2
371,-4,8,-62,-194,-18,2,-5,9,-76,-236,-19,2,-5,7,-3660,-10366,-732,2,-3,9,-2006,-3481,-702,0,-4,6,0,4,-3,2,-3,6,3,5,-1,4,-3
372,-5,6,-63,-194,-21,4,-4,7,-74,-222,-17,1,-5,8,-3659,-10370,-734,3,-5,6,-2017,-3486,-705,4,-5,9,0,3,-1,4,-6,6,0,2,-3,3,-2
373,-3,7,-61,-193,-22,2,-5,9,-71,-223,-18,4,-2,8,-3646,-10335,-741,2,-5,9,-1989,-3457,-700,1,-6,7,3,4,0,3,-4,6,3,5,-3,2,-2
374,-5,10,-64,-191,-20,1,-4,10,-69,-215,-17,1,-3,9,-3648,-10348,-736,2,-4,7,-1999,-3469,-704,1,-3,6,0,2,0,3,-5,6,1,5,-2,4,1
375,-2,8,-65,-193,-20,3,-3,8,-70,-217,-17,3,-4,6,-3658,-10354,-736,2,-5,8,-2008,-3478,-708,3,-5,9,3,4,1,3,-5,9,1,4,1,1,-3
376,-3,6,-63,-191,-23,2,-5,7,-77,-235,-18,0,-5,7,-3654,-10369,-735,4,-4,7,-2007,-3479,-705,4,-4,6,0,5,-3,4,-2,9,2,5,0,2,-1
377,-6,6,-62,-194,-21,4,-6,9,-71,-217,-17,1,-5,6,-3643,-10378,-736,2,-7,8,-1990,-3472,-699,4,-5,6,3,4,-1,3,-6,7,2,4,-1,4,2
378,-3,8,-60,-185,-19,1,-5,6,-74,-231,-18,2,-3,7,-3653,-10352,-735,1,-3,10,-1978,-3455,-699,2,-4,7,3,6,0,4,-5,5,-1,6,0,4,-2
379,-5,9,-62,-189,-20,1,-5,7,-68,-210,-17,3,-5,7,-3651,-10353,-738,1,-5,8,-2003,-3481,-711,1,-5,8,2,4,-2,1,-4,6,3,4,0,1,0
380,-5,5,-61,-186,-20,3,-5,8,-72,-221,-17,2,-5,6,-3651,-10355,-735,4,-5,8,-2005,-3486,-711,1,-4,9,2,6,1,0,-5,9,2,5,-1,2,-1
381,-5,8,-64,-188,-20,3,-3,6,-73,-225,-19,4,-4,7,-3658,-10349,-733,4,-6,9,-1995,-3468,-700,1,-4,8,3,4,0,1,-4,6,3,4,0,1,-1
382,-5,8,-62,-190,-20,6,-5,6,-75,-229,-18,4,-5,7,-3665,-10361,-735,1,-6,9,-1990,-3463,-705,4,-4,8,3,6,-1,2,-6,8,1,6,-3,2,1
383,-7,8,-65,-188,-19,2,-3,9,-72,-218,-17,4,-7,9,-3655,-10358,-741,2,-5,9,-2005,-3484,-713,1,-4,7,0,3,0,3,-4,6,0,6,0,-1,-2
384,-4,7,-62,-190,-18,1,-5,9,-71,-221,-18,3,-3,9,-3646,-10364,-732,3,-5,9,-1998,-3482,-708,3,-5,8,0,3,0,1,-5,9,0,3,-1,3,-2
385,-2,9,-59,-185,-19,3,-5,6,-77,-232,-19,3,-6,8,-3658,-10380,-733,3,-5,7,-2004,-3473,-709,2,-5,8,2,5,-1,4,-6,6,3,6,-1,5,-2
386,-5,9,-65,-189,-21,1,-4,8,-82,-249,-20,2,-5,8,-3664,-10358,-736,1,-4,8,-1995,-3463,-703,4,-4,9,1,1,0,1,-3,8,0,3,0,3,-1
387,-5,6,-63,-191,-22,2,-5,7,-78,-234,-18,1,-4,8,-3666,-10385,-738,2,-2,7,-2005,-3469,-705,2,-7,7,2,6,0,4,-5,11,3,4,-1,3,-2
388,-5,7,-62,-193,-20,1,-5,9,-77,-235,-18,2,-4,7,-3658,-10360,-735,4,-5,5,-2003,-3465,-701,3,-6,7,2,4,-1,3,-4,7,0,6,0,3,1
389,-4,10,-63,-191,-22,4,-5,7,-80,-240,-18,2,-5,6,-3665,-10376,-737,-2,-6,8,-2006,-3462,-701,4,-5,8,1,4,1,2,-5,6,0,4,-3,1,-2
390,-6,9,-63,-191,-22,4,-5,9,-77,-237,-17,1,-4,7,-3664,-10371,-743,1,-5,6,-1992,-3466,-705,2,-5,8,2,7,-3,1,-5,7,1,5,-1,3,-2
391,-5,8,-64,-190,-20,4,-5,5,-78,-241,-20,4,-5,8,-3665,-10375,-739,1,-3,7,-1990,-3467,-699,4,-6,6,0,4,-1,2,-6,8,0,5,-1,2,-2
392,-5,8,-65,-192,-20,2,-4,7,-82,-258,-20,1,-7,6,-3666,-10344,-737,1,-3,7,-1996,-3456,-701,2,-5,6,1,4,-2,4,-5,9,3,7,0,2,0
393,-7,7,-64,-194,-23,2,-5,8,-77,-241,-18,1,-3,9,-3668,-10344,-738,2,-5,8,-1993,-3455,-700,3,-5,7,0,3,-3,2,-5,8,0,4,-1,0,-2
394,-5,7,-63,-185,-19,1,-6,7,-80,-249,-17,2,-6,7,-3663,-10361,-736,1,-5,7,-2004,-3467,-706,5,-5,9,3,4,0,0,-6,8,3,5,0,3,0
395,-5,7,-65,-194,-20,1,-5,6,-79,-249,-20,1,-4,7,-3663,-10373,-742,3,-5,7,-1997,-3457,-706,4,-4,6,2,4,-1,3,-6,7,3,4,1,1,-1
396,-5,10,-64,-193,-19,3,-5,7,-81,-254,-21,0,-5,7,-3663,-10365,-738,2,-4,9,-1990,-3456,-699,2,-7,6,2,6,-2,2,-5,8,3,4,0,3,0
397,-5,6,-65,-198,-22,3,-5,6,-80,-247,-17,1,-5,8,-3658,-10372,-739,1,-7,9,-1989,-3451,-697,1,-5,9,3,4,0,4,-5,6,3,5,0,1,1
398,-6,8,-64,-192,-19,1,-4,7,-75,-237,-19,3,-4,7,-3657,-10367,-741,3,-3,7,-1992,-3461,-708,4,-5,9,0,4,-1,4,-5,7,2,3,-2,3,1
399,-7,9,-66,-193,-19,3,-5,7,-80,-249,-19,0,-4,9,-3660,-10358,-738,4,-5,5,-1987,-3447,-703,4,-4,6,3,5,-1,3,-4,9,1,4,-2,3,-1
400,-3,6,-66,-194,-23,4,-5,8,-80,-246,-19,4,-5,6,-3661,-10367,-734,2,-5,8,-2001,-3456,-704,4,-6,7,1,2,-1,1,-5,6,3,4,-1,4,-2
401,-5,6,-65,-194,-22,4,-5,6,-80,-239,-21,3,-5,6,-3651,-10361,-740,3,-4,9,-1985,-3448,-700,1,-6,6,3,5,-2,3,-4,9,2,4,0,4,0
402,-4,8,-68,-204,-22,2,-5,8,-80,-253,-20,4,-5,6,-3651,-10355,-737,2,-4,8,-1968,-3422,-693,4,-6,8,2,6,0,4,-5,9,4,4,-1,5,-2
403,-5,10,-66,-201,-23,4,-3,8,-79,-246,-20,1,-5,9,-3657,-10353,-738,3,-6,7,-1994,-3443,-701,1,-3,8,3,6,-2,4,-5,6,3,4,-2,1,-3
404,-6,8,-62,-191,-20,3,-4,8,-86,-257,-20,1,-6,8,-3651,-10327,-739,4,-5,8,-1976,-3419,-694,2,-5,5,0,4,-1,2,-5,7,1,4,0,3,-1
405,-5,9,-65,-196,-22,4,-6,9,-81,-250,-20,1,-6,7,-3664,-10364,-738,4,-6,9,-1978,-3416,-697,2,-2,8,1,4,0,1,-5,7,3,6,0,1,0
406,-5,7,-68,-206,-22,2,-6,7,-80,-248,-21,4,-6,6,-3673,-10368,-738,2,-5,8,-2001,-3439,-708,4,-5,8,2,7,-1,4,-5,9,2,4,0,2,-1
407,-5,6,-65,-194,-20,1,-4,7,-79,-244,-20,4,-5,7,-3654,-10343,-738,4,-5,9,-1987,-3434,-703,3,-5,9,1,4,-3,3,-5,7,1,5,0,5,0
408,-5,8,-65,-194,-20,1,-5,6,-77,-237,-17,2,-5,8,-3659,-10360,-739,3,-4,6,-2002,-3438,-700,1,-2,7,1,6,0,3,-5,7,0,7,-3,3,-2
409,-6,8,-62,-193,-20,4,-5,9,-77,-238,-20,1,-6,6,-3656,-10339,-740,5,-5,7,-1909,-3333,-659,2,-5,9,2,6,-1,3,-4,9,2,6,-1,2,-1
410,-5,9,-62,-190,-20,2,-5,7,-81,-252,-20,1,-3,7,-3664,-10349,-745,4,-5,8,-1960,-3393,-682,4,-7,8,2,2,-2,1,-6,6,0,5,-2,4,-2
411,-3,9,-64,-197,-20,3,-7,8,-74,-237,-20,3,-2,7,-3663,-10352,-743,5,-5,7,-1964,-3407,-686,1,-5,6,3,5,-2,1,-2,9,2,4,1,4,-1
412,-5,7,-64,-199,-23,4,-5,7,-76,-241,-19,3,-4,6,-3669,-10379,-740,2,-7,9,-1998,-3424,-694,3,-6,7,-1,4,-2,2,-4,8,2,6,0,1,-2
413,-5,8,-66,-202,-22,2,-3,8,-79,-247,-21,3,-5,7,-3667,-10352,-738,3,-5,8,-1987,-3411,-688,3,-7,9,2,6,-1,2,-4,6,0,3,0,3,-1
414,-3,10,-68,-201,-20,2,-6,6,-86,-262,-20,3,-6,9,-3670,-10371,-742,2,-5,7,-1995,-3426,-697,2,-5,8,1,3,0,1,-5,6,2,4,0,1,-2
415,-5,6,-65,-197,-20,1,-7,8,-85,-259,-21,2,-5,7,-3675,-10376,-744,3,-4,7,-2008,-3422,-695,3,-2,6,0,4,-1,1,-5,6,0,3,-2,3,0
416,-6,8,-65,-197,-20,3,-5,6,-82,-251,-20,4,-4,8,-3675,-10389,-744,3,-5,7,-2005,-3429,-692,1,-7,10,0,4,0,2,-5,6,2,2,0,4,-2
417,-4,8,-65,-194,-22,2,-5,6,-77,-241,-20,3,-5,8,-3684,-10420,-741,1,-2,7,-2007,-3440,-703,1,-6,7,0,4,3,-1,-6,6,3,6,0,3,-2
418,-4,6,-64,-192,-20,3,-5,9,-82,-251,-20,4,-4,8,-3670,-10393,-741,1,-5,9,-1999,-3428,-697,5,-5,6,3,4,0,1,-5,6,0,5,-2,4,-1
419,-4,9,-64,-194,-21,0,-4,6,-83,-255,-20,4,-7,6,-3669,-10379,-735,2,-5,8,-2001,-3431,-694,4,-4,7,0,4,0,4,-5,8,2,4,-2,0,-3
420,-6,7,-71,-214,-20,4,-4,6,-81,-254,-21,4,-6,6,-3657,-10365,-732,4,-4,8,-2004,-3436,-699,4,-4,7,1,3,-3,2,-4,7,3,6,-1,2,-1
421,-4,7,-74,-228,-21,2,-5,8,-78,-245,-18,4,-5,7,-3657,-10364,-730,2,-4,6,-2010,-3445,-698,2,-7,6,2,8,0,4,-5,8,0,5,0,2,0
422,-6,8,-77,-232,-23,2,-6,7,-83,-255,-19,1,-2,5,-3638,-10275,-729,2,-3,6,-1949,-3366,-667,1,-3,8,1,4,-1,3,-5,7,1,7,-3,3,-1
423,-6,9,-78,-232,-23,1,-5,6,-80,-247,-19,4,-5,9,-3648,-10345,-728,3,-4,7,-1981,-3416,-687,2,-7,8,0,4,-1,3,-4,7,0,4,0,4,0
424,-4,7,-77,-232,-23,1,-5,8,-86,-264,-20,2,-6,6,-3651,-10346,-730,2,-5,7,-2001,-3428,-697,2,-4,9,3,5,0,3,-4,7,3,4,2,1,-1
425,-4,8,-76,-229,-25,1,-5,9,-82,-258,-20,2,-4,8,-3640,-10341,-730,2,-4,9,-1992,-3419,-687,3,-5,8,2,5,-3,1,-5,7,1,4,-1,1,-2
426,-6,6,-75,-231,-26,4,-5,6,-85,-263,-21,4,-7,7,-3647,-10332,-732,1,-4,6,-1998,-3430,-697,2,-5,8,3,5,0,4,-5,7,2,4,-2,4,-2
427,-4,9,-77,-230,-23,4,-5,7,-81,-251,-18,3,-4,6,-3643,-10349,-729,2,-5,8,-2002,-3434,-702,1,-5,6,1,5,-2,1,-3,9,1,3,-2,2,-2
428,-3,6,-77,-234,-25,2,-5,7,-83,-255,-20,2,-5,5,-3653,-10352,-735,0,-3,7,-2009,-3436,-706,3,-5,6,2,4,-1,2,-4,7,1,4,-3,2,-1
429,-6,7,-76,-229,-25,1,-3,7,-86,-264,-23,3,-4,6,-3645,-10364,-732,2,-5,7,-2001,-3442,-698,3,-5,7,1,5,0,1,-2,8,1,4,-1,2,1
430,-4,9,-65,-199,-20,0,-4,9,-100,-297,-23,3,-5,6,-3642,-10355,-730,3,-6,9,-2016,-3450,-699,1,-5,8,2,5,0,3,-5,9,3,4,-1,3,-1
431,-3,7,-62,-190,-22,4,-3,6,-106,-311,-26,2,-7,6,-3646,-10355,-735,4,-3,8,-2012,-3460,-703,4,-4,7,3,5,0,2,-5,7,0,4,0,2,-2
432,-5,6,-63,-186,-18,0,-5,7,-94,-285,-23,4,-5,7,-3640,-10379,-732,2,-5,9,-2007,-3471,-709,2,-4,6,3,5,-1,3,-5,6,3,6,-1,1,0
