Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
295,-2,7,-88,-314,-27,3,-7,6,-21,-79,-7,3,-5,8,-3270,-11061,-697,1,-5,9,-2707,-4289,-763,1,-5,8,3,4,0,1,-6,8,3,5,-1,3,-1
296,-2,7,-86,-313,-28,3,-5,8,-20,-77,-6,3,-5,8,-3274,-11057,-695,1,-6,6,-2709,-4294,-763,2,-7,6,3,6,1,1,-3,7,2,4,-1,1,-1
297,-7,9,-88,-315,-28,3,-6,6,-19,-79,-7,1,-5,7,-3270,-11012,-691,1,-3,6,-2710,-4283,-761,3,-6,8,3,4,-2,3,-5,9,1,4,-2,3,0
298,-5,7,-89,-309,-28,2,-6,7,-19,-79,-8,3,-5,8,-3273,-11033,-694,2,-5,8,-2700,-4275,-754,2,-7,7,3,5,-2,1,-7,7,2,2,-1,3,-2
299,-4,6,-90,-314,-28,0,-3,7,-19,-82,-8,3,-5,5,-3280,-11070,-691,4,-5,7,-2710,-4284,-760,5,-4,6,1,2,-3,1,-5,8,2,4,0,2,-2
300,-3,9,-87,-311,-26,4,-3,6,-21,-79,-9,1,-7,6,-3274,-11039,-700,4,-5,7,-2712,-4282,-767,4,-4,6,3,6,0,1,-4,8,2,5,-3,2,-2
301,-5,7,-88,-313,-28,3,-7,9,-20,-82,-6,2,-4,8,-3268,-11052,-700,1,-6,9,-2714,-4288,-758,1,-5,9,0,5,0,0,-5,8,-1,3,0,3,-2
302,-5,8,-88,-309,-29,4,-7,6,-23,-85,-9,3,-5,7,-3276,-11080,-703,3,-5,7,-2711,-4282,-760,1,-5,7,0,6,-3,1,-5,9,2,7,-1,3,0
303,-5,9,-88,-311,-26,4,-5,6,-21,-82,-9,4,-5,8,-3273,-11047,-704,3,-6,8,-2709,-4277,-759,4,-4,9,1,6,-1,4,-5,6,0,2,-1,2,-2
304,-5,7,-88,-311,-28,1,-6,9,-21,-83,-8,2,-5,7,-3264,-11113,-701,4,-5,7,-2708,-4282,-760,4,-7,9,1,4,0,2,-6,7,3,7,-2,1,-2
305,-4,9,-87,-309,-28,3,-5,9,-17,-82,-9,3,-7,7,-3276,-11080,-703,3,-5,7,-2715,-4279,-761,1,-3,8,3,6,0,1,-5,7,1,3,-2,2,-2
306,-2,9,-88,-314,-27,0,-5,9,-22,-82,-7,1,-5,8,-3269,-11082,-696,4,-2,7,-2718,-4281,-758,2,-5,6,1,3,-1,2,-4,6,1,5,1,2,0
307,-6,7,-88,-314,-29,2,-3,7,-20,-82,-7,2,-5,7,-3267,-11066,-703,4,-3,6,-2715,-4271,-763,3,-4,7,3,5,-3,1,-5,8,0,4,1,3,1
308,-5,9,-90,-312,-27,1,-5,8,-20,-80,-8,2,-6,7,-3279,-11080,-701,2,-5,8,-2715,-4277,-761,3,-3,6,0,3,1,2,-5,6,1,4,0,3,-2
309,-3,8,-91,-312,-27,4,-6,9,-22,-82,-9,4,-6,7,-3282,-11073,-704,3,-9,7,-2714,-4274,-761,2,-5,8,0,5,0,2,-6,6,2,7,0,1,-3
310,-4,6,-88,-309,-29,1,-5,10,-20,-80,-9,1,-3,6,-3278,-11069,-708,1,-3,6,-2723,-4284,-763,3,-5,6,0,5,-2,2,-7,9,0,4,-3,4,-1
311,-5,7,-91,-313,-29,2,-4,8,-21,-83,-10,3,-5,8,-3293,-11090,-702,4,-3,9,-2717,-4270,-764,3,-5,6,1,2,-2,2,-6,6,2,6,-3,1,-1
312,-5,7,-88,-314,-27,4,-6,9,-20,-82,-6,2,-7,7,-3270,-11101,-700,1,-5,6,-2709,-4279,-758,1,-2,8,2,7,0,4,-6,8,0,5,0,1,-2
313,-5,7,-91,-314,-27,2,-7,6,-23,-82,-7,4,-6,8,-3277,-11087,-700,4,-5,9,-2709,-4277,-761,4,-7,6,3,4,-3,4,-6,8,1,4,0,4,-2
314,-6,7,-89,-314,-29,0,-5,9,-21,-82,-7,1,-6,9,-3296,-11089,-703,3,-4,5,-2714,-4282,-759,4,-4,7,2,6,0,4,-5,7,2,5,-1,4,0
315,-5,8,-88,-317,-28,3,-7,8,-20,-82,-9,3,-6,6,-3276,-11098,-700,4,-5,6,-2714,-4283,-760,3,-3,6,1,5,-2,2,-5,7,3,6,-1,1,-1
316,-7,10,-93,-331,-30,1,-5,9,-20,-81,-9,4,-5,5,-3287,-11109,-703,1,-6,9,-2716,-4282,-760,3,-6,6,2,3,0,1,-4,8,3,7,-3,3,-2
317,-4,9,-90,-329,-29,3,-5,8,-20,-80,-9,4,-5,8,-3287,-11115,-710,4,-2,6,-2712,-4288,-760,1,-5,9,2,4,0,0,-4,8,2,3,-1,1,-1
318,-2,8,-92,-326,-29,4,-5,8,-20,-82,-9,1,-4,6,-3288,-11083,-701,2,-5,6,-2714,-4287,-755,2,-8,7,3,5,1,1,-5,7,3,7,-2,2,-1
319,-3,8,-91,-328,-29,4,-5,7,-20,-81,-6,2,-5,6,-3290,-11036,-701,4,-5,6,-2723,-4282,-758,2,-5,9,0,5,-1,3,-5,9,3,4,0,2,-1
320,-4,9,-94,-327,-29,5,-4,9,-20,-82,-8,3,-7,8,-3288,-11072,-705,2,-6,7,-2719,-4291,-758,3,-6,9,2,4,-2,1,-3,7,1,4,-3,2,1
321,-5,9,-92,-329,-28,2,-5,9,-22,-85,-6,2,-6,6,-3290,-11037,-702,4,-5,7,-2722,-4281,-763,4,-7,6,0,3,-1,4,-5,9,2,4,0,2,-4
322,-4,7,-92,-324,-27,3,-2,9,-19,-82,-9,3,-5,9,-3288,-11094,-708,3,-5,9,-2714,-4290,-764,2,-5,8,1,4,-1,3,-6,8,0,5,0,2,-1
323,-5,9,-91,-331,-29,1,-3,6,-20,-84,-6,3,-5,8,-3288,-11078,-708,3,-6,9,-2718,-4287,-761,2,-5,7,3,6,-3,2,-3,9,3,5,1,2,-2
324,-5,8,-95,-325,-29,2,-6,8,-20,-86,-7,1,-5,7,-3288,-11085,-707,2,-4,6,-2720,-4285,-758,2,-6,6,2,6,0,3,-5,10,3,4,0,1,-1
325,-7,9,-93,-327,-30,3,-5,9,-22,-85,-9,5,-5,6,-3274,-11062,-705,4,-4,9,-2724,-4287,-756,4,-6,6,3,5,-3,4,-5,6,0,7,0,2,-2
326,-4,9,-92,-324,-29,1,-4,7,-22,-82,-8,1,-5,7,-3283,-11073,-704,4,-6,8,-2717,-4291,-755,3,-6,6,1,3,-1,2,-4,10,2,4,-1,3,-1
327,-4,10,-96,-328,-28,1,-5,7,-20,-86,-10,3,-5,9,-3293,-11086,-703,1,-4,7,-2735,-4290,-755,2,-4,7,3,4,-2,4,-4,7,1,3,-2,4,-3
328,-5,8,-91,-327,-28,3,-5,7,-20,-83,-8,3,-4,6,-3279,-11057,-701,-1,-5,9,-2717,-4297,-759,2,-6,6,3,4,-3,3,-4,7,2,6,-2,2,-3
329,-6,9,-97,-323,-29,1,-5,9,-24,-85,-6,7,-5,6,-3284,-11075,-704,2,-6,9,-2734,-4297,-758,3,-4,7,2,4,0,0,-5,7,0,4,-2,1,-1
330,-3,5,-94,-326,-27,1,-5,8,-24,-89,-7,1,-6,7,-3344,-11108,-706,1,-5,8,-2735,-4284,-758,4,-5,6,0,4,-2,4,-5,6,3,5,-3,2,-2
331,-6,10,-93,-326,-29,1,-5,8,-22,-87,-9,4,-5,7,-3301,-11088,-702,3,-6,8,-2732,-4291,-758,4,-5,9,1,5,-4,4,-6,7,3,4,-3,0,-1
332,-5,7,-97,-326,-27,4,-7,6,-24,-88,-8,2,-5,6,-3323,-11073,-707,4,-6,9,-2734,-4294,-757,3,-5,9,1,6,-1,4,-5,8,3,5,-1,4,-1
333,-5,7,-97,-322,-29,3,-7,8,-23,-87,-8,2,-5,8,-3334,-11081,-703,1,-5,9,-2735,-4289,-755,1,-7,6,3,5,-3,3,-5,6,1,5,-2,3,-2
334,-4,7,-94,-324,-26,2,-6,6,-23,-90,-9,1,-5,7,-3302,-11103,-703,3,-6,7,-2731,-4293,-758,3,-3,8,0,2,0,4,-5,6,0,4,2,1,-2
335,-5,5,-95,-324,-29,4,-5,7,-23,-96,-9,1,-4,6,-3333,-11082,-706,4,-4,9,-2735,-4285,-759,3,-4,8,2,5,0,2,-3,9,2,4,-2,2,0
336,-4,8,-97,-322,-28,1,-3,9,-23,-88,-6,3,-5,8,-3334,-11098,-704,2,-5,7,-2735,-4290,-758,1,-6,5,1,4,-1,3,-6,6,2,4,-3,1,-1
337,-5,8,-96,-324,-27,2,-4,6,-24,-89,-8,2,-4,7,-3344,-11080,-704,3,-6,6,-2740,-4291,-762,1,-5,7,1,5,0,2,-5,6,3,4,-1,1,0
338,-6,6,-97,-323,-29,4,-5,7,-25,-93,-8,1,-4,7,-3330,-11079,-704,1,-5,8,-2736,-4300,-759,1,-4,6,3,4,-2,2,-5,6,1,4,-1,3,-1
339,-5,9,-97,-323,-28,4,-3,6,-24,-90,-9,4,-5,8,-3347,-11092,-705,1,-7,7,-2746,-4295,-755,3,-5,8,2,4,-2,2,-3,7,2,7,-1,4,1
340,-5,7,-94,-323,-29,0,-3,9,-26,-102,-9,2,-7,7,-3350,-11095,-706,2,-5,7,-2740,-4284,-755,2,-7,9,1,6,-2,2,-5,6,2,2,0,0,-1
341,-6,7,-96,-326,-29,4,-5,8,-23,-87,-8,2,-5,9,-3357,-11090,-705,1,-6,8,-2747,-4287,-756,4,-4,8,1,7,0,4,-7,7,2,4,0,2,0
342,-2,7,-94,-322,-26,1,-5,6,-26,-93,-8,4,-4,6,-3352,-11066,-702,3,-5,9,-2742,-4294,-761,1,-4,7,1,5,0,0,-4,9,1,5,0,2,-1
343,-5,9,-97,-326,-28,3,-4,6,-24,-93,-9,3,-5,9,-3347,-11100,-706,0,-7,9,-2739,-4287,-757,3,-7,7,1,5,-2,2,-5,8,0,4,-2,4,0
344,-5,6,-94,-323,-28,3,-6,6,-20,-83,-6,2,-5,8,-3350,-11110,-704,3,-5,7,-2714,-4301,-757,3,-6,6,3,4,-3,2,-7,6,4,3,-1,2,0
345,-6,7,-93,-324,-29,3,-5,7,-22,-86,-10,1,-7,9,-3282,-11062,-703,4,-5,7,-2723,-4299,-758,4,-6,7,2,5,0,1,-5,8,3,4,-2,2,-2
346,-6,9,-93,-326,-29,1,-5,7,-22,-85,-8,1,-4,7,-3329,-11083,-706,2,-4,7,-2717,-4298,-762,1,-4,9,0,4,-2,4,-5,8,1,4,-2,3,1
347,-2,7,-93,-327,-31,3,-5,6,-20,-82,-6,3,-3,7,-3288,-11059,-710,1,-5,8,-2721,-4297,-758,4,-6,8,3,4,-2,1,-5,8,3,3,0,3,-3
348,-7,6,-95,-327,-30,2,-5,9,-22,-86,-8,1,-5,9,-3338,-11080,-699,0,-7,8,-2718,-4294,-756,2,-5,7,1,7,-3,4,-3,6,2,7,-2,1,-2
349,-3,9,-97,-324,-29,1,-5,8,-20,-86,-7,3,-7,8,-3290,-11089,-704,3,-2,6,-2738,-4284,-754,0,-4,6,0,4,-2,2,-6,6,1,4,-2,4,0
350,-5,8,-91,-324,-29,1,-6,9,-22,-82,-7,3,-5,6,-3280,-11078,-707,4,-5,5,-2718,-4290,-759,2,-5,7,3,5,-2,2,-5,6,1,4,-1,2,-3
351,-6,8,-91,-327,-29,4,-4,6,-20,-84,-8,3,-6,8,-3311,-11077,-701,3,-5,8,-2723,-4290,-761,2,-5,7,0,6,-1,2,-5,9,2,5,-2,1,-4
352,-5,6,-94,-328,-29,4,-4,8,-21,-85,-9,2,-6,7,-3271,-11072,-705,1,-4,8,-2704,-4290,-755,3,-6,7,1,7,-2,4,-5,8,0,3,-1,3,1
353,-5,10,-92,-327,-29,3,-6,6,-21,-84,-7,3,-5,8,-3265,-11077,-705,2,-5,9,-2726,-4294,-762,4,-5,8,2,3,-1,3,-5,7,2,6,-1,1,-2
354,-5,8,-92,-326,-28,3,-5,8,-20,-85,-7,4,-5,6,-3272,-11083,-706,4,-5,8,-2719,-4284,-758,1,-5,7,2,4,0,1,-5,6,1,7,0,1,-4
355,-5,9,-94,-328,-29,1,-3,7,-19,-83,-7,4,-6,7,-3276,-11110,-700,3,-5,9,-2725,-4294,-764,4,-6,6,2,4,-2,3,-5,6,0,6,0,3,0
356,-5,6,-94,-329,-28,5,-5,7,-21,-83,-6,2,-5,9,-3258,-11083,-700,1,-6,6,-2719,-4292,-763,4,-4,8,1,7,0,4,-5,6,0,3,0,1,0
357,-5,7,-93,-328,-29,1,-5,8,-21,-82,-7,3,-3,8,-3298,-11059,-700,2,-7,7,-2721,-4288,-764,1,-6,6,0,3,-2,4,-7,6,2,3,-3,3,-4
358,-5,7,-91,-327,-29,4,-4,6,-20,-83,-9,4,-5,7,-3272,-11066,-700,0,-5,7,-2722,-4287,-762,3,-5,8,0,5,-1,4,-7,8,1,5,-1,1,-1
359,-5,7,-94,-327,-29,3,-4,8,-21,-83,-5,4,-2,6,-3289,-11083,-701,4,-5,7,-2736,-4289,-760,2,-6,9,-1,3,-2,3,-4,6,2,4,0,1,-1
360,-7,10,-94,-327,-29,3,-5,9,-22,-87,-9,3,-3,9,-3284,-11058,-703,1,-5,8,-2715,-4287,-764,2,-5,8,1,4,1,1,-5,6,3,6,1,4,-1
361,-5,9,-95,-325,-27,4,-4,8,-19,-82,-7,3,-6,5,-3269,-11073,-705,2,-5,8,-2716,-4293,-766,3,-5,7,2,5,0,4,-4,8,2,5,-1,1,-2
362,-5,7,-92,-328,-29,3,-6,9,-23,-84,-8,2,-5,6,-3309,-11069,-700,2,-6,6,-2738,-4278,-761,4,-7,7,1,3,0,2,-6,6,2,5,-1,3,-1
363,-5,9,-94,-328,-29,4,-6,8,-22,-86,-7,1,-5,8,-3276,-11063,-704,3,-6,8,-2708,-4270,-762,1,-6,6,1,6,2,3,-4,7,0,3,-1,2,0
364,-7,9,-95,-329,-27,3,-5,7,-22,-83,-9,1,-5,7,-3278,-11066,-707,2,-3,9,-2723,-4285,-764,3,-5,6,3,2,-2,0,-6,6,0,7,0,1,-1
365,-5,6,-94,-325,-29,4,-5,8,-24,-93,-8,1,-5,6,-3318,-11096,-700,3,-3,6,-2723,-4302,-759,4,-5,6,1,5,-1,2,-4,8,3,4,-2,3,-3
366,-5,7,-94,-332,-29,2,-5,9,-23,-93,-7,1,-6,6,-3275,-11079,-703,4,-6,6,-2721,-4286,-759,2,-4,9,3,6,-3,4,-5,7,1,1,-2,1,-2
367,-6,6,-94,-329,-29,1,-5,7,-23,-90,-8,1,-5,8,-3276,-11072,-704,3,-5,7,-2723,-4289,-767,2,-5,9,2,4,0,3,-7,6,2,7,-2,4,-2
368,-4,6,-93,-328,-29,4,-5,6,-20,-87,-8,1,-6,6,-3313,-11088,-704,4,-5,7,-2722,-4284,-764,3,-5,6,2,7,-1,1,-5,9,0,4,-1,3,-1
369,-5,9,-94,-329,-28,2,-7,7,-23,-86,-9,1,-6,8,-3279,-11091,-706,4,-5,9,-2726,-4296,-764,3,-5,8,3,2,-3,3,-5,8,0,4,-1,2,-2
370,-4,7,-93,-328,-27,1,-5,8,-21,-85,-6,4,-5,6,-3278,-11091,-706,2,-5,6,-2719,-4301,-758,4,-5,6,2,7,0,2,-6,6,1,5,-2,4,1
371,-5,9,-94,-331,-29,2,-2,9,-20,-86,-9,2,-5,7,-3287,-11094,-697,3,-5,8,-2722,-4293,-764,2,-5,6,2,4,-2,1,-6,6,2,5,-2,2,-2
372,-5,7,-97,-328,-29,1,-6,9,-25,-87,-9,2,-7,7,-3281,-11083,-704,1,-5,7,-2723,-4297,-767,1,-5,6,1,4,-3,4,-5,9,3,6,-1,2,1
373,-6,6,-93,-335,-30,3,-4,9,-21,-87,-9,2,-6,8,-3288,-11085,-708,4,-3,8,-2735,-4294,-766,2,-4,6,1,5,-1,2,-5,6,0,4,-1,3,-3
374,-5,8,-95,-333,-28,3,-5,6,-21,-88,-9,2,-5,9,-3279,-11077,-707,4,-4,6,-2730,-4302,-768,3,-6,8,3,6,-1,3,-5,9,3,5,-1,1,0
375,-4,8,-91,-333,-27,2,-5,9,-22,-87,-3,1,-6,6,-3293,-11098,-708,2,-7,9,-2729,-4303,-771,3,-7,5,3,5,-3,2,-3,8,2,4,-2,3,-2
376,-5,7,-93,-333,-27,4,-5,7,-23,-87,-9,3,-6,9,-3302,-11136,-703,4,-7,9,-2723,-4305,-764,3,-5,9,1,4,-2,1,-5,6,5,5,0,1,0
377,-5,7,-94,-330,-30,4,-5,9,-23,-87,-5,2,-5,7,-3339,-11108,-707,2,-5,8,-2741,-4297,-764,3,-5,6,0,4,0,2,-6,8,3,4,-1,3,-2
378,-4,7,-97,-332,-31,4,-6,9,-23,-92,-9,1,-5,7,-3347,-11131,-708,1,-5,7,-2737,-4310,-764,3,-7,9,1,4,-1,-1,-5,8,1,4,-2,3,-2
379,-7,8,-94,-330,-29,3,-7,7,-23,-90,-8,2,-5,8,-3296,-11139,-705,1,-5,8,-2732,-4310,-759,2,-5,6,2,4,0,1,-5,7,0,4,-2,4,-1
380,-5,8,-94,-333,-29,3,-6,9,-23,-89,-6,1,-6,8,-3323,-11116,-700,2,-5,7,-2733,-4312,-768,4,-3,8,-1,4,-2,2,-5,6,3,5,-3,4,-2
381,-7,9,-95,-333,-29,4,-6,6,-23,-90,-7,3,-6,6,-3320,-11105,-709,3,-3,7,-2740,-4303,-765,1,-6,6,2,5,0,4,-7,7,1,4,-1,2,-2
382,-4,8,-95,-332,-28,3,-5,6,-23,-90,-9,7,-6,6,-3314,-11122,-703,1,-5,7,-2732,-4306,-767,3,-5,9,2,7,-4,3,-4,5,3,4,-2,2,-1
383,-4,8,-98,-337,-29,0,-5,7,-22,-89,-10,2,-5,6,-3358,-11116,-706,5,-5,6,-2736,-4309,-767,3,-7,8,0,4,-2,1,-4,9,1,5,2,3,-3
384,-5,8,-94,-329,-29,4,-5,8,-23,-88,-6,1,-5,9,-3352,-11121,-708,3,-4,7,-2752,-4309,-766,2,-5,8,3,6,-3,1,-7,7,1,4,0,2,-2
385,-5,9,-94,-335,-30,2,-5,8,-21,-87,-7,4,-5,6,-3324,-11116,-703,4,-7,8,-2734,-4303,-761,4,-4,7,3,4,0,1,-5,8,1,4,-2,3,1
386,-5,8,-94,-334,-29,4,-5,7,-24,-90,-8,3,-5,6,-3327,-11142,-708,2,-5,6,-2746,-4303,-767,3,-4,9,3,5,0,4,-6,5,1,3,-2,0,0
387,-5,8,-95,-333,-28,1,-6,8,-23,-90,-9,3,-5,6,-3317,-11110,-706,4,-6,5,-2735,-4312,-758,1,-4,6,2,3,-1,4,-4,8,1,4,-1,2,-2
388,-5,9,-91,-334,-28,2,-5,7,-23,-90,-7,3,-5,7,-3367,-11175,-708,2,-7,7,-2746,-4314,-761,1,-5,7,0,5,-1,5,-5,8,2,4,0,2,-1
389,-5,8,-97,-331,-29,4,-5,6,-23,-96,-8,1,-4,7,-3311,-11115,-708,2,-7,7,-2732,-4313,-760,1,-5,7,0,4,-1,4,-5,6,2,5,0,1,0
390,-5,7,-94,-334,-27,2,-6,7,-22,-90,-9,1,-4,9,-3324,-11166,-704,0,-5,8,-2738,-4312,-757,3,-5,9,3,5,0,1,-5,7,1,4,-1,1,1
391,-4,6,-98,-332,-29,4,-5,6,-40,-156,-15,3,-3,8,-3362,-11157,-706,6,-5,8,-2737,-4299,-759,3,-5,7,3,4,-1,4,-4,6,1,5,-2,4,0
392,-7,5,-97,-328,-28,1,-5,8,-20,-75,-6,3,-5,6,-3339,-11145,-709,4,-5,6,-2739,-4310,-758,4,-5,8,2,4,0,3,-5,8,0,2,0,2,-2
393,-7,7,-91,-334,-29,2,-4,6,-20,-76,-6,1,-6,8,-3322,-11174,-708,3,-5,8,-2743,-4313,-762,1,-7,7,3,5,0,1,-5,9,4,7,-2,4,0
394,-5,7,-95,-333,-29,1,-7,7,-20,-79,-8,3,-4,8,-3315,-11122,-713,3,-6,8,-2726,-4312,-764,2,-5,8,1,4,0,1,-5,8,2,3,-2,3,-2
395,-3,6,-91,-329,-27,2,-6,8,-20,-78,-7,2,-5,6,-3338,-11116,-705,4,-5,6,-2746,-4309,-761,4,-7,8,0,7,0,2,-2,8,0,4,1,2,-2
396,-2,9,-97,-329,-29,3,-5,6,-22,-81,-9,3,-5,6,-3353,-11145,-708,3,-4,8,-2736,-4310,-760,4,-5,7,2,2,-3,4,-5,6,1,3,-1,1,0
397,-4,9,-95,-328,-29,4,-5,9,-18,-79,-7,0,-3,7,-3308,-11178,-706,1,-5,7,-2735,-4317,-763,0,-5,8,1,5,-2,3,-5,7,0,4,0,1,-2
398,-3,7,-93,-335,-27,-2,-5,9,-21,-82,-6,1,-4,9,-3327,-11162,-710,4,-3,8,-2734,-4320,-760,3,-5,6,0,6,1,2,-2,7,4,5,-1,3,0
399,-5,6,-95,-329,-29,2,-6,7,-21,-82,-9,1,-5,8,-3355,-11171,-711,4,-6,8,-2738,-4304,-760,2,-4,9,2,4,-1,4,-5,6,0,3,-2,3,-2
400,-4,6,-97,-329,-31,3,-5,9,-23,-87,-7,3,-4,7,-3355,-11144,-700,3,-5,9,-2737,-4306,-761,2,-5,7,0,4,0,2,-5,7,3,5,-1,3,-4
401,-4,8,-97,-329,-30,2,-5,6,-23,-87,-9,2,-5,7,-3358,-11142,-704,3,-5,9,-2744,-4318,-761,2,-3,6,0,4,0,2,-5,7,1,4,-1,0,-2
402,-5,7,-93,-332,-29,3,-4,7,-21,-87,-8,1,-5,9,-3358,-11133,-700,1,-5,5,-2741,-4317,-763,2,-5,9,3,6,0,4,-5,7,2,7,1,4,-1
403,-3,8,-95,-327,-29,3,-7,6,-23,-87,-6,1,-6,9,-3353,-11156,-702,1,-2,9,-2740,-4318,-758,1,-6,7,2,3,-2,3,-5,6,1,4,0,3,-3
404,-5,7,-96,-333,-30,2,-4,7,-21,-90,-9,3,-5,7,-3354,-11145,-705,4,-5,6,-2742,-4318,-761,2,-3,7,3,7,-1,1,-7,7,4,4,-2,1,-2
405,-5,8,-96,-332,-29,1,-4,6,-31,-128,-11,1,-5,6,-3372,-11173,-708,1,-3,7,-2738,-4313,-763,1,-5,9,5,3,0,1,-6,8,3,4,0,1,-2
406,-5,9,-94,-334,-30,3,-5,7,-23,-87,-9,1,-4,8,-3379,-11166,-705,1,-6,8,-2746,-4321,-764,3,-1,7,-1,7,0,2,-3,8,4,5,-1,4,-3
407,-7,7,-97,-333,-30,1,-7,7,-24,-95,-7,1,-5,7,-3394,-11141,-707,2,-6,6,-2743,-4310,-763,2,-6,6,2,7,0,2,-6,8,1,3,-2,1,-1
408,-7,7,-97,-333,-29,1,-6,9,-23,-92,-8,4,-5,6,-3397,-11165,-700,2,-5,6,-2743,-4314,-758,2,-5,7,-1,2,-2,4,-5,8,2,4,-3,5,-2
409,-6,7,-100,-330,-29,4,-5,6,-20,-85,-9,2,-7,7,-3383,-11177,-699,1,-5,7,-2741,-4314,-767,6,-5,8,3,5,-2,2,-6,9,2,4,0,2,-2
410,-5,7,-97,-332,-29,1,-2,7,-22,-82,-7,1,-6,8,-3387,-11178,-704,3,-5,6,-2744,-4319,-765,1,-5,9,2,5,-3,1,-2,9,3,5,0,1,-2
411,-5,8,-95,-334,-29,3,-5,8,-25,-96,-9,1,-5,8,-3397,-11146,-707,4,-5,7,-2752,-4321,-761,1,-4,5,2,4,0,2,-7,7,0,6,2,1,-1
412,-6,6,-95,-333,-30,1,-5,9,-23,-97,-10,1,-4,6,-3411,-11179,-709,2,-4,6,-2733,-4329,-764,3,-5,7,3,6,0,2,-5,9,2,4,-3,3,0
413,-5,8,-97,-335,-28,4,-6,8,-21,-85,-8,3,-6,7,-3382,-11176,-710,4,-5,9,-2735,-4317,-764,4,-5,9,0,5,1,1,-4,8,2,3,-3,3,-2
414,-5,9,-97,-332,-30,3,-5,7,-25,-99,-9,3,-5,7,-3403,-11215,-711,1,-6,6,-2746,-4315,-766,3,-4,7,2,5,0,3,-7,6,0,3,-2,4,1
415,-4,7,-94,-332,-28,3,-4,9,-22,-90,-9,3,-7,7,-3406,-11169,-714,1,-5,8,-2742,-4320,-767,3,-5,5,1,7,-1,4,-4,4,2,5,-1,3,-2
